This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

25,September,12:18,+81.1,14,+27.5,+80.6,+76.7,3.1,78,0,89,29.53,Steady,0,31.85,+70.7,42
25,September,12:33,+81.1,14,+27.5,+80.6,+76.7,2.9,77,2.2,38,29.53,Steady,0,31.85,+71.4,42
25,September,12:48,+81.7,14,+27.9,+81.7,+77.1,2.5,72,4,27,29.53,Steady,0,31.85,+72,41
25,September,13:03,+77.5,15,+26.2,+77,+74.1,2.9,71,4.9,78,29.53,Steady,0,31.85,+72.7,41
25,September,13:18,+78.6,15,+27.1,+78.6,+74.9,3.4,74,0,141,29.53,Steady,0,31.85,+73,41
25,September,13:33,+79,15,+27.3,+78.8,+75.2,2.9,75,2.2,70,29.53,Steady,0,31.85,+73,40
25,September,13:48,+79.3,15,+27.7,+78.8,+75.5,2.7,70,2.7,13,29.5,Steady,0,31.85,+73.6,39
25,September,14:03,+78.8,15,+27.3,+77,+75.1,3.1,71,6.3,40,29.5,Steady,0,31.85,+73.4,39
25,September,14:18,+80.2,15,+28.4,+80.2,+76.2,2.7,66,0,140,29.5,Steady,0,31.85,+73.8,38
25,September,14:33,+80.2,15,+28.4,+80.2,+76.2,2.2,60,2.7,138,29.5,Steady,0,31.85,+74.1,38
25,September,14:48,+79.5,15,+27.9,+78.8,+75.6,3.1,68,5.8,8,29.5,Steady,0,31.85,+73.9,38
25,September,15:03,+81,14,+27.3,+80.6,+76.5,3.1,72,0,113,29.47,Steady,0,31.85,+74.1,37
25,September,15:18,+80.6,14,+27,+80.6,+76.2,2.5,80,5.4,120,29.47,Falling,0,31.85,+74.5,38
25,September,15:33,+82.8,14,+28.8,+82.4,+78,2,66,3.6,89,29.47,Falling,0,31.85,+74.5,38
25,September,15:48,+84,14,+29.7,+84,+79.1,1.6,32,0,0,29.47,Falling,0,31.85,+74.5,37
25,September,16:03,+83.5,14,+29.3,+83.5,+78.6,2.5,64,4,65,29.47,Falling,0,31.85,+74.5,37
25,September,16:18,+87.4,13,+30.6,+86,+81.9,3.1,66,0,30,29.47,Falling,0,31.85,+74.7,37
25,September,16:33,+87.4,13,+30.6,+87.4,+81.9,2.5,62,0,239,29.47,Falling,0,31.85,+74.5,37
25,September,16:48,+86.2,13,+29.5,+86,+80.8,1.8,67,3.1,72,29.47,Falling,0,31.85,+74.8,37
25,September,17:03,+86.5,13,+29.8,+86,+81.1,1.6,67,5.4,76,29.47,Falling,0,31.85,+74.3,37
25,September,17:18,+84.4,13,+28.2,+84.2,+79.2,1.8,63,2.7,41,29.47,Falling,0,31.85,+74.5,37
25,September,17:33,+79.2,15,+27.5,+78.8,+75.3,2,47,2.2,4,29.47,Falling,0,31.85,+74.5,37
25,September,17:48,+82.6,14,+28.6,+82.4,+77.8,1.8,60,0,46,29.47,Falling,0,31.85,+74.1,37
25,September,18:03,+78.6,15,+27.1,+78.6,+74.9,1.1,66,2.7,79,29.47,Falling,0,31.85,+74.1,37
25,September,18:18,+78.1,15,+26.6,+78.1,+74.5,0.7,58,0,83,29.47,Steady,0,31.85,+73.9,37
25,September,18:33,+76.6,15,+25.5,+76.6,+73.5,0.4,59,0,98,29.47,Steady,0,31.85,+73.9,37
25,September,18:48,+75.6,15,+24.6,+75.2,+72.8,0.9,74,3.6,82,29.47,Steady,0,31.85,+73.9,37
25,September,19:03,+73.8,16,+24.8,+73.4,+71.9,1.3,75,0,82,29.47,Steady,0,31.85,+73.6,37
25,September,19:18,+70.5,17,+23.5,+69.8,+70.3,0.4,77,0,72,29.47,Steady,0,31.85,+73,37
25,September,19:33,+67.3,17,+21,+67.3,n.a.,0,85,0,96,29.47,Steady,0,31.85,+73,37
25,September,19:48,+65.8,18,+21.2,+65.8,n.a.,0,42,0,329,29.47,Steady,0,31.85,+73.2,38
25,September,20:03,+65.7,18,+21,+65.7,n.a.,0,334,0,84,29.47,Steady,0,31.85,+72.9,38
25,September,20:18,+65.1,18,+20.5,+64.4,n.a.,0,33,0,61,29.47,Steady,0,31.85,+72.7,37
25,September,20:33,+63.7,21,+23,+63.7,n.a.,0,67,0,63,29.47,Steady,0,31.85,+72.7,38
25,September,20:48,+65.8,18,+21.2,+65.8,n.a.,0.2,63,0,105,29.47,Steady,0,31.85,+72.7,38
25,September,21:03,+65.3,20,+23.2,+65.3,n.a.,0.4,69,0,77,29.47,Steady,0,31.85,+72.3,38
25,September,21:18,+63.9,21,+23.2,+64.2,n.a.,0.2,68,0,62,29.47,Steady,0,31.85,+72.1,38
25,September,21:33,+63.7,21,+23,+63.7,n.a.,0.2,61,0,82,29.47,Steady,0,31.85,+72.3,38
25,September,21:48,+63.1,21,+22.6,+62.6,n.a.,0.4,68,0,85,29.47,Steady,0,31.85,+72.1,38
25,September,22:03,+62.8,21,+22.3,+62.6,n.a.,0.2,76,0,62,29.47,Steady,0,31.85,+72,38
25,September,22:18,+62.8,21,+22.3,+62.6,n.a.,0.4,78,2.7,43,29.47,Steady,0,31.85,+72,38
25,September,22:33,+63.5,21,+22.8,+63.5,n.a.,0.4,79,0,9,29.44,Steady,0,31.85,+72,38
25,September,22:48,+64.4,20,+22.5,+64.4,n.a.,0.7,77,2.2,88,29.44,Steady,0,31.85,+71.8,38
25,September,23:03,+63.9,21,+23.2,+63.9,n.a.,0.7,75,4,118,29.44,Steady,0,31.85,+71.6,38
25,September,23:18,+62.4,21,+21.9,+62.4,n.a.,0.4,67,0,111,29.44,Steady,0,31.85,+71.8,38
25,September,23:33,+63.1,21,+22.6,+62.6,n.a.,0.4,66,0,78,29.44,Steady,0,31.85,+71.4,39
25,September,23:48,+62.4,21,+21.9,+62.4,n.a.,0.2,65,0,55,29.44,Steady,0,31.85,+71.4,38
26,September,00:03,+62.2,24,+25,+62.2,n.a.,0.2,63,0,88,29.44,Steady,0,31.85,+71.4,39
26,September,00:18,+62.6,23,+24.3,+62.6,n.a.,0.4,64,0,113,29.44,Steady,0,31.85,+71.2,39
26,September,00:33,+62.2,24,+25,+62.2,n.a.,0.7,61,3.1,36,29.44,Steady,0,31.85,+71.2,38
26,September,00:48,+63,23,+24.6,+62.6,n.a.,0.9,61,3.1,78,29.41,Steady,0,31.85,+71.2,39
26,September,01:03,+62.2,24,+25,+62.2,n.a.,0.9,63,0,12,29.41,Steady,0,31.85,+71.1,39
26,September,01:18,+62.6,23,+24.3,+62.6,n.a.,0.7,64,4.9,37,29.41,Steady,0,31.85,+71.1,38
26,September,01:33,+62.1,24,+24.8,+62.1,n.a.,0.4,70,0,80,29.41,Steady,0,31.85,+70.9,39
26,September,01:48,+61,24,+23.9,+60.8,n.a.,0,68,0,64,29.41,Steady,0,31.85,+70.9,38
26,September,02:03,+61.2,25,+25,+60.8,n.a.,0.2,71,0,115,29.41,Steady,0,31.85,+70.7,38
26,September,02:18,+60.8,25,+24.8,+60.8,n.a.,0.4,75,0,77,29.41,Steady,0,31.85,+70.9,38
26,September,02:33,+61.3,25,+25.2,+61.7,n.a.,0.4,81,0,78,29.41,Steady,0,31.85,+70.5,38
26,September,02:48,+60.6,25,+24.6,+60.6,n.a.,0.4,87,0,112,29.41,Steady,0,31.85,+70.7,38
26,September,03:03,+60.4,26,+25.3,+60.4,n.a.,0.4,56,0,63,29.38,Steady,0,31.85,+70.5,38
26,September,03:18,+60.3,27,+26.2,+60.3,n.a.,0,35,3.1,49,29.38,Falling,0,31.85,+70.5,39
26,September,03:33,+60.1,27,+26.1,+60.1,n.a.,0.2,62,0,84,29.38,Falling,0,31.85,+70.7,39
26,September,03:48,+59.7,28,+26.6,+59,n.a.,0.2,70,0,39,29.38,Falling,0,31.85,+70.3,39
26,September,04:03,+60.1,29,+27.7,+59,n.a.,0.2,46,0,80,29.38,Falling,0,31.85,+70.5,39
26,September,04:18,+59.7,30,+28.2,+59,n.a.,0.2,38,2.7,114,29.38,Falling,0,31.85,+70.7,39
26,September,04:33,+59.2,31,+28.6,+59,n.a.,0.4,46,0,88,29.38,Falling,0,31.85,+70.3,39
26,September,04:48,+59.2,32,+29.3,+59,n.a.,0.4,50,0,192,29.35,Falling,0,31.85,+70.3,39
26,September,05:03,+60.4,31,+29.7,+60.4,n.a.,0.2,34,0,353,29.35,Falling,0,31.85,+70.5,39
26,September,05:18,+60.4,33,+31.3,+60.4,n.a.,0.2,39,0,39,29.35,Falling,0,31.85,+70.5,39
26,September,05:33,+59.9,34,+31.5,+59.9,n.a.,0.2,60,0,41,29.35,Falling,0,31.85,+70.5,39
26,September,05:48,+60.3,34,+31.8,+60.3,n.a.,0.4,32,2.7,66,29.35,Falling,0,31.85,+70.5,39
26,September,06:03,+60.1,35,+32.4,+60.1,n.a.,0.4,31,3.6,29,29.35,Falling,0,31.85,+70.5,39
26,September,06:18,+60.4,35,+32.7,+60.6,n.a.,0.7,52,0,24,29.35,Falling,0,31.85,+70.5,39
26,September,06:33,+59.7,36,+32.7,+59,n.a.,0.7,46,0,95,29.35,Falling,0,31.85,+70.5,39
26,September,06:48,+60.1,36,+33.1,+60.1,n.a.,0.7,69,0,65,29.35,Falling,0,31.85,+70.5,39
26,September,07:03,+59.9,36,+32.9,+60.1,n.a.,0.7,79,0,194,29.32,Falling,0,31.85,+70.5,39
26,September,07:18,+60.4,36,+33.4,+60.4,n.a.,0.4,84,0,42,29.35,Steady,0,31.85,+70.5,39
26,September,07:33,+60.8,35,+32.9,+60.8,n.a.,0.2,55,2.7,311,29.35,Steady,0,31.85,+70.5,39
26,September,07:48,+61.2,35,+33.3,+60.8,n.a.,0.4,348,0,339,29.35,Steady,0,31.85,+70.5,39
26,September,08:03,+61.7,35,+33.8,+61.7,n.a.,0.4,30,2.7,262,29.35,Steady,0,31.85,+70.5,39
26,September,08:18,+62.2,35,+34.2,+62.2,n.a.,0.4,84,2.7,63,29.35,Steady,0,31.85,+70.5,39
26,September,08:33,+62.6,35,+34.5,+62.6,n.a.,0.4,58,0,54,29.35,Steady,0,31.85,+70.5,39
26,September,08:48,+63.3,35,+35.2,+62.6,n.a.,0.4,35,0,331,29.35,Steady,0,31.85,+70.5,39
26,September,09:03,+64,34,+35.1,+64,n.a.,0.4,355,3.1,56,29.35,Steady,0,31.85,+70.5,39
26,September,09:18,+65.7,34,+36.5,+65.7,n.a.,1.1,23,2.7,48,29.35,Steady,0,31.85,+70.7,40
26,September,09:33,+65.5,34,+36.3,+65.5,n.a.,1.8,40,3.1,34,29.35,Steady,0,31.85,+70.5,40
26,September,09:48,+66.6,33,+36.5,+66.2,n.a.,1.3,59,4,64,29.35,Steady,0,31.85,+70.5,40
26,September,10:03,+66,34,+36.9,+65.7,n.a.,1.6,69,5.4,72,29.35,Steady,0,31.85,+70.7,40
26,September,10:18,+67.1,33,+37,+67.1,n.a.,1.8,71,0,113,29.35,Steady,0,31.85,+70.9,40
26,September,10:33,+66.7,34,+37.4,+66.2,n.a.,1.8,62,2.7,291,29.35,Steady,0,31.85,+70.9,40
26,September,10:48,+67.6,34,+38.3,+67.6,n.a.,1.6,58,0,160,29.35,Steady,0,31.85,+71.1,40
26,September,11:03,+69.1,33,+38.8,+69.1,+73.8,0.7,64,2.2,59,29.35,Steady,0,31.85,+70.9,40
26,September,11:18,+69.6,32,+38.5,+69.6,+73.7,0.4,72,3.1,31,29.35,Steady,0,31.85,+71.2,41
26,September,11:33,+71.6,30,+38.5,+71.1,+73.9,0.9,88,0,100,29.35,Steady,0,31.85,+71.4,40
26,September,11:48,+77.9,24,+38.1,+77,+76.1,1.3,84,0,266,29.35,Steady,0,31.85,+71.6,41
26,September,12:03,+80.1,21,+36.5,+80.1,+77.2,1.6,85,0,19,29.32,Steady,0,31.85,+72,40
26,September,12:18,+76.3,23,+35.8,+76.3,+74.9,1.8,87,3.6,291,29.32,Steady,0,31.85,+72.5,40
26,September,12:33,+82.8,20,+37.6,+81.5,+79.1,1.8,60,0,14,29.32,Steady,0,31.85,+72.5,40
26,September,12:48,+82.2,20,+37.2,+82.2,+78.7,1.8,41,2.7,70,29.32,Steady,0,31.85,+72.9,39
26,September,13:03,+77.4,21,+34.3,+77,+75.2,1.8,44,4,353,29.32,Steady,0,31.85,+73.2,40
26,September,13:18,+82.2,21,+38.3,+82.2,+78.9,1.6,350,0,107,29.32,Steady,0,31.85,+73.4,39
26,September,13:33,+77.5,23,+36.9,+77,+75.7,2.2,48,3.6,70,29.32,Steady,0,31.85,+73.8,38
26,September,13:48,+78.1,24,+38.3,+78.1,+76.3,1.8,46,4.5,0,29.29,Steady,0,31.85,+73.9,39
26,September,14:03,+77.5,25,+38.8,+77,+76.1,1.6,35,0,80,29.29,Steady,0,31.85,+73.9,38
26,September,14:18,+79.2,23,+38.1,+78.8,+76.8,1.3,47,2.7,256,29.29,Steady,0,31.85,+73.8,39
26,September,14:33,+76.8,25,+38.3,+76.8,+75.6,1.6,35,4.9,15,29.29,Steady,0,31.85,+74.1,39
26,September,14:48,+75.7,26,+38.5,+75.2,+75.1,2,43,3.6,89,29.29,Steady,0,31.85,+74.5,39
26,September,15:03,+77.4,26,+39.7,+75.2,+76.1,2,51,5.4,76,29.29,Steady,0,31.85,+74.5,39
26,September,15:18,+77.5,24,+37.9,+75.2,+75.9,2.2,45,5.4,77,29.29,Steady,0,31.85,+74.3,38
26,September,15:33,+77.2,26,+39.6,+77,+76,2.5,51,2.7,62,29.29,Steady,0,31.85,+74.5,38
26,September,15:48,+73.6,31,+41,+73.4,+74.8,2.2,61,5.4,70,29.29,Steady,0,31.85,+74.3,38
26,September,16:03,+75.9,31,+43.2,+75.2,+76,2.2,56,2.2,320,29.29,Steady,0,31.85,+74.1,38
26,September,16:18,+74.5,31,+41.9,+74.5,+75.2,1.8,57,5.4,317,29.29,Steady,0,31.85,+74.3,38
26,September,16:33,+80.4,24,+40.3,+80.4,+77.9,1.8,49,3.1,26,29.29,Steady,0,31.85,+73.9,38
26,September,16:48,+73.6,31,+41,+73.4,+74.8,1.8,42,6.3,124,29.26,Steady,0,31.85,+73.9,38
26,September,17:03,+73.2,31,+40.8,+73.2,+74.7,2,77,4,109,29.26,Steady,0,31.85,+74.1,38
26,September,17:18,+76.1,30,+42.4,+76.1,+75.9,1.8,73,3.6,1,29.26,Falling,0,31.85,+73.8,38
26,September,17:33,+74.7,31,+42.1,+74.7,+75.3,1.1,52,0,58,29.26,Falling,0,31.85,+73.8,38
26,September,17:48,+73.2,32,+41.5,+73.2,+74.8,0.7,47,4.9,49,29.26,Falling,0,31.85,+73.8,38
26,September,18:03,+72.1,33,+41.4,+71.6,+74.5,1.1,54,2.7,62,29.26,Falling,0,31.85,+73.6,39
26,September,18:18,+71.1,34,+41.2,+71.1,+74.4,1.3,63,0,25,29.26,Steady,0,31.85,+73.2,39
26,September,19:10,+68,41,+43.3,+68,+74.9,0,22,0,16,29.26,Steady,0,31.85,+73.2,39
26,September,19:25,+66.9,44,+44.2,+66.2,n.a.,0,11,0,329,29.26,Steady,0,31.85,+73,39
26,September,19:40,+65.3,49,+45.7,+65.5,n.a.,0,339,0,334,29.26,Steady,0,31.85,+72.9,40
26,September,19:55,+65.1,50,+46,+64.4,n.a.,0,350,0,101,29.26,Steady,0,31.85,+72.7,39
26,September,20:10,+65.3,50,+46.2,+65.3,n.a.,0,89,0,101,29.26,Steady,0,31.85,+72.9,39
26,September,20:25,+66.7,46,+45.3,+66.2,n.a.,0,100,0,261,29.29,Steady,0,31.85,+72.9,40
26,September,20:40,+67.3,45,+45.1,+67.3,n.a.,0,73,0,263,29.29,Steady,0,31.85,+72.5,39
26,September,20:55,+66.4,46,+45,+66.2,n.a.,0,281,0,171,29.26,Steady,0,31.85,+72.3,39
26,September,21:10,+66.6,46,+45.1,+66.2,n.a.,0,270,0,274,29.26,Steady,0,31.85,+72.3,39
26,September,21:25,+66.9,46,+45.5,+66.2,n.a.,0.2,149,4.9,61,29.26,Steady,0,31.85,+72.5,39
26,September,21:40,+66.9,45,+45,+66.2,n.a.,0.4,82,0,122,29.26,Steady,0,31.85,+72.3,39
26,September,21:55,+66.4,47,+45.5,+66.2,n.a.,0.2,74,3.6,329,29.26,Steady,0,31.85,+72,39
26,September,22:10,+65.8,49,+46.2,+65.8,n.a.,0.2,16,0,65,29.26,Steady,0,31.85,+72.1,39
26,September,22:25,+65.7,49,+46,+65.7,n.a.,0.2,76,0,110,29.26,Steady,0,31.85,+72.3,40
26,September,22:40,+65.3,50,+46.2,+65.3,n.a.,0,82,0,7,29.26,Steady,0,31.85,+72.5,40
26,September,22:55,+65.1,52,+47.1,+64.4,n.a.,0,354,0,304,29.26,Steady,0,31.85,+72.3,40
26,September,23:10,+65.3,52,+47.3,+64.4,n.a.,0.2,37,0,93,29.26,Steady,0,31.85,+72.5,40
26,September,23:25,+64.6,54,+47.5,+64.4,n.a.,0.2,86,0,92,29.26,Steady,0,31.85,+72.5,40
26,September,23:40,+64,58,+48.9,+64,n.a.,0,64,0,339,29.26,Steady,0,31.85,+72.3,41
26,September,23:55,+64,59,+49.5,+64,n.a.,0,355,0,301,29.26,Steady,0,31.85,+72.3,40
27,September,00:10,+63.7,60,+49.5,+63.7,n.a.,0.2,303,0,307,29.23,Steady,0,31.85,+72.1,41
27,September,00:25,+63.1,64,+50.7,+62.6,n.a.,0,297,0,290,29.23,Steady,0,31.85,+72.1,40
27,September,00:40,+63.1,63,+50.4,+62.6,n.a.,0,273,0,247,29.23,Steady,0,31.85,+72.1,40
27,September,00:55,+63,63,+50.2,+62.6,n.a.,0,211,0,176,29.23,Steady,0,31.85,+72.1,40
27,September,01:10,+62.4,68,+51.8,+62.4,n.a.,0,188,0,185,29.23,Steady,0,31.85,+72,40
27,September,01:25,+62.1,69,+51.8,+62.1,n.a.,0,145,0,101,29.23,Steady,0,31.85,+72,40
27,September,01:40,+63,65,+51.1,+62.6,n.a.,0.2,113,2.7,288,29.23,Steady,0,31.85,+71.8,40
27,September,01:55,+61.9,69,+51.6,+61.9,n.a.,0.2,271,0,303,29.23,Steady,0,31.85,+71.8,40
27,September,02:10,+61,75,+53.1,+60.8,n.a.,0,298,0,303,29.23,Steady,0,31.85,+72,40
27,September,02:25,+60.3,79,+53.8,+60.3,n.a.,0,303,0,303,29.23,Steady,0,31.85,+72,40
27,September,02:40,+60.6,83,+55.4,+60.6,n.a.,0,310,0,345,29.23,Steady,0,31.85,+71.6,40
27,September,02:55,+60.6,84,+55.8,+60.6,n.a.,0,313,0,279,29.23,Steady,0,31.85,+71.6,40
27,September,03:10,+60.6,83,+55.4,+60.6,n.a.,0,309,0,313,29.2,Steady,0,31.85,+71.8,40
27,September,03:25,+60.3,84,+55.4,+60.4,n.a.,0,272,3.1,284,29.2,Steady,0,31.85,+71.8,40
27,September,03:40,+60.4,87,+56.5,+60.4,n.a.,0,224,0,270,29.2,Steady,0,31.85,+71.4,40
27,September,03:55,+59.9,87,+55.9,+59.9,n.a.,0,289,0,319,29.2,Steady,0,31.85,+71.6,40
27,September,04:10,+60.3,89,+57,+60.3,n.a.,0,333,0,59,29.2,Steady,0,31.85,+71.6,40
27,September,04:25,+59.9,87,+55.9,+59.9,n.a.,0,43,0,59,29.2,Steady,0,31.85,+71.6,40
27,September,04:40,+60.1,90,+57.2,+60.1,n.a.,0,48,0,240,29.2,Steady,0,31.85,+71.6,40
27,September,04:55,+60.1,89,+56.8,+60.1,n.a.,0,226,0,182,29.2,Steady,0,31.85,+71.8,40
27,September,05:10,+60.3,88,+56.7,+60.3,n.a.,0,200,0,246,29.2,Steady,0,31.85,+71.6,40
27,September,05:25,+60.3,84,+55.4,+60.3,n.a.,0,224,0,238,29.2,Steady,0,31.85,+71.6,40
27,September,05:40,+59.7,88,+56.1,+59,n.a.,0,249,0,241,29.2,Steady,0,31.85,+71.6,40
27,September,05:55,+58.8,90,+55.9,+58.8,n.a.,0,228,0,201,29.2,Steady,0,31.85,+71.6,40
27,September,06:10,+58.3,92,+55.9,+58.3,n.a.,0,199,0,185,29.2,Steady,0,31.85,+71.6,40
27,September,06:25,+57.9,94,+56.1,+57.2,n.a.,0,185,0,185,29.2,Steady,0,31.85,+71.6,40
27,September,06:40,+58.5,95,+57,+58.5,n.a.,0,185,0,185,29.2,Steady,0,31.85,+71.6,40
27,September,06:55,+59,96,+57.9,+59,n.a.,0,185,0,185,29.2,Steady,0,31.85,+71.6,40
27,September,07:10,+58.6,95,+57.2,+58.8,n.a.,0.2,179,0,144,29.23,Steady,0,31.85,+71.6,40
27,September,07:25,+58.1,95,+56.7,+58.1,n.a.,0.2,157,0,144,29.23,Steady,0,31.85,+71.6,40
27,September,07:40,+58.1,95,+56.7,+58.1,n.a.,0,146,0,149,29.23,Steady,0,31.85,+71.4,40
27,September,07:55,+59.2,96,+58.1,+59,n.a.,0,157,0,171,29.23,Steady,0,31.85,+71.4,40
27,September,08:10,+60.3,97,+59.4,+60.3,n.a.,0,169,0,171,29.23,Steady,0,31.85,+71.4,40
27,September,08:25,+62.6,82,+57,+62.6,n.a.,0,192,0,260,29.23,Steady,0,31.85,+71.4,41
27,September,08:40,+67.5,61,+53.6,+67.5,n.a.,0,228,0,215,29.23,Steady,0,31.85,+71.4,41
27,September,08:55,+71.1,36,+42.8,+71.1,+74.6,0,175,0,113,29.23,Steady,0,31.85,+71.6,40
27,September,09:10,+68,44,+45.3,+68,+75.3,0,159,0,200,29.23,Steady,0,31.85,+71.6,41
27,September,09:25,+66,51,+47.3,+66,n.a.,0.2,249,0,308,29.23,Steady,0,31.85,+71.6,41
27,September,09:40,+65.5,53,+47.8,+65.5,n.a.,1.3,274,2.7,22,29.23,Steady,0,31.85,+71.6,41
27,September,09:55,+66.2,52,+48,+66.2,n.a.,2.2,295,2.7,251,29.23,Steady,0,31.85,+71.8,41
27,September,10:10,+67.1,48,+46.8,+67.1,n.a.,2,293,2.2,220,29.23,Steady,0,31.85,+71.8,41
27,September,10:25,+77.7,31,+44.6,+77,+77.1,1.1,265,0,186,29.23,Steady,0,31.85,+72,42
27,September,10:40,+74.5,32,+42.6,+74.5,+75.4,0.4,227,0,239,29.23,Steady,0,31.85,+72.1,42
27,September,10:55,+72.3,37,+44.6,+71.6,+75.1,1.1,241,0,277,29.23,Steady,0,31.85,+72.1,42
27,September,11:10,+73.4,33,+42.6,+71.6,+75,1.8,241,5.4,296,29.23,Steady,0,31.85,+72.1,42
27,September,11:25,+74.1,34,+43.9,+73.4,+75.5,2.2,255,0,271,29.23,Steady,0,31.85,+72.7,42
27,September,11:40,+75.7,32,+43.7,+74.8,+76,2.9,268,4,307,29.23,Steady,0,31.85,+72.9,42
27,September,11:55,+75.6,33,+44.4,+75.2,+76,4,272,2.2,267,29.23,Steady,0,31.85,+73.2,42
27,September,12:10,+77.4,32,+45.1,+77,+77,3.8,275,3.1,321,29.23,Steady,0,31.85,+73.6,41
27,September,12:25,+84.2,23,+42.4,+84,+80.9,2.5,287,0,110,29.23,Steady,0,31.85,+73.8,41
27,September,12:40,+76.5,30,+42.6,+75.2,+76.2,1.8,290,5.8,287,29.23,Steady,0,31.85,+74.3,41
27,September,12:55,+83.3,23,+41.5,+83.3,+80.1,1.6,299,0,96,29.2,Steady,0,31.85,+74.3,41
27,September,13:10,+80.2,25,+41.2,+80.6,+78,0.9,13,5.4,263,29.2,Steady,0,31.85,+74.5,40
27,September,13:25,+78.4,28,+42.6,+78.4,+77.1,1.8,321,3.6,129,29.2,Steady,0,31.85,+74.8,40
27,September,13:40,+79,26,+41.2,+78.8,+77.2,1.3,267,0,229,29.2,Steady,0,31.85,+74.8,41
27,September,13:55,+77.7,30,+43.9,+77,+76.9,0.4,305,0,328,29.2,Steady,0,31.85,+74.5,40
27,September,14:10,+75.7,31,+43,+75.2,+75.9,0.4,317,2.2,183,29.2,Steady,0,31.85,+74.5,40
27,September,14:25,+74.7,33,+43.7,+74.7,+75.6,0.7,136,0,306,29.2,Steady,0,31.85,+74.7,41
27,September,14:40,+74.8,34,+44.6,+75,+75.8,0.2,42,0,301,29.2,Steady,0,31.85,+74.3,41
27,September,14:55,+75.4,33,+44.2,+75.2,+76,0.4,288,0,325,29.2,Steady,0,31.85,+74.1,41
27,September,15:10,+75.9,32,+43.9,+75.2,+76.1,0.7,112,0,250,29.2,Steady,0,31.85,+74.1,41
27,September,15:25,+77.4,31,+44.4,+77,+76.8,0.4,97,0,205,29.2,Steady,0,31.85,+74.3,41
27,September,15:40,+77.4,31,+44.4,+77,+76.8,0.7,293,0,254,29.2,Steady,0,31.85,+73.9,41
27,September,15:55,+78.4,30,+44.4,+78.4,+77.4,1.3,287,3.1,328,29.2,Steady,0,31.85,+73.9,41
27,September,16:10,+82.4,26,+44.1,+82.4,+79.9,1.3,10,0,258,29.2,Steady,0,31.85,+74.1,41
27,September,16:25,+79.2,26,+41.4,+78.8,+77.3,1.6,62,4,281,29.2,Steady,0,31.85,+74.3,41
27,September,16:40,+77.9,30,+43.9,+77.9,+77.1,1.6,273,0,244,29.2,Steady,0,31.85,+73.9,40
27,September,16:55,+80.4,27,+43.3,+80.4,+78.4,0.7,246,0,15,29.2,Steady,0,31.85,+74.3,41
27,September,17:10,+82.4,23,+40.8,+82.4,+79.4,0.9,269,3.1,312,29.2,Steady,0,31.85,+74.5,41
27,September,17:25,+82.8,22,+40.1,+82.4,+79.5,2.2,282,3.1,288,29.2,Steady,0,31.85,+74.3,41
27,September,17:40,+81.5,23,+40.1,+80.6,+78.6,2,276,0,118,29.2,Steady,0,31.85,+74.3,40
27,September,17:55,+83.7,22,+40.8,+83.7,+80.3,0.7,283,0,101,29.2,Steady,0,31.85,+74.7,41
27,September,18:10,+82.8,22,+40.1,+82.4,+79.5,0.2,287,0,312,29.2,Steady,0,31.85,+74.3,40
27,September,18:25,+77.4,29,+42.6,+77,+76.6,0.7,287,0,238,29.2,Steady,0,31.85,+74.1,40
27,September,18:40,+75.7,31,+43,+75.2,+75.9,0.7,287,0,268,29.2,Steady,0,31.85,+74.3,41
27,September,18:55,+73.8,34,+43.7,+73.4,+75.3,0,295,0,314,29.2,Steady,0,31.85,+74.1,40
27,September,19:10,+71.1,43,+47.5,+71.1,+75.4,0,310,0,314,29.2,Steady,0,31.85,+73.8,40
27,September,19:25,+69.8,45,+47.5,+69.8,+75.4,0,314,0,314,29.23,Steady,0,31.85,+73.9,40
27,September,19:40,+68.4,50,+48.9,+68,+75.7,0,314,0,314,29.23,Steady,0,31.85,+74.1,41
27,September,19:55,+67.8,52,+49.5,+67.8,n.a.,0,314,0,314,29.23,Steady,0,31.85,+73.8,41
27,September,20:10,+67.5,56,+51.3,+67.5,n.a.,0,314,0,314,29.23,Steady,0,31.85,+73.6,41
27,September,20:25,+68,53,+50.2,+68,+75.9,0,307,0,292,29.23,Steady,0,31.85,+73.6,41
27,September,20:40,+68.5,51,+49.6,+68,+75.8,0,303,0,313,29.23,Steady,0,31.85,+73.8,41
27,September,20:55,+67.8,54,+50.5,+67.8,n.a.,0,281,0,257,29.23,Steady,0,31.85,+73.4,41
27,September,21:10,+66.6,61,+52.7,+66.2,n.a.,0,257,0,257,29.23,Steady,0,31.85,+73.2,41
27,September,21:25,+65.7,66,+54,+65.5,n.a.,0,257,0,257,29.23,Steady,0,31.85,+73.4,41
27,September,21:40,+65.1,69,+54.7,+64.4,n.a.,0,257,0,257,29.23,Steady,0,31.85,+73.4,41
27,September,21:55,+65.5,71,+55.8,+65.5,n.a.,0,257,0,257,29.26,Steady,0,31.85,+73.2,42
