This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
3,May,09:05,+61.3,98,+60.8,+60.8,n.a.,0,232,0,214,29.09,Steady,0.08,14.96,+70.5,39
3,May,09:20,+61.7,98,+61.2,+61.7,n.a.,0,222,0,214,29.09,Steady,0.08,14.96,+70.5,39
3,May,09:35,+61.7,98,+61.2,+61.7,n.a.,0,209,0,192,29.09,Steady,0.08,14.96,+70.3,40
3,May,09:50,+61.5,98,+61,+60.8,n.a.,0.7,178,4,141,29.09,Steady,0.08,14.96,+70.5,40
3,May,10:05,+61.2,97,+60.3,+60.8,n.a.,1.6,156,3.6,135,29.06,Steady,0.08,14.96,+70.5,40
3,May,10:20,+61.3,96,+60.3,+60.8,n.a.,1.3,147,3.1,135,29.06,Steady,0.08,14.96,+70.7,40
3,May,10:35,+62.2,92,+59.9,+62.2,n.a.,1.3,138,3.1,134,29.06,Steady,0.08,14.96,+70.7,40
3,May,10:50,+61.9,91,+59.2,+61.9,n.a.,1.3,135,4,142,29.06,Steady,0,14.96,+70.7,40
3,May,11:05,+63.3,89,+60.1,+62.6,n.a.,0.9,131,0,82,29.03,Steady,0,14.96,+70.9,41
3,May,11:20,+64.2,84,+59.4,+64.2,n.a.,1.1,139,4,165,29.06,Steady,0,14.96,+70.9,41
3,May,11:35,+64.2,82,+58.6,+64.2,n.a.,1.3,141,0,131,29.03,Steady,0,14.96,+71.1,41
3,May,11:50,+65.8,77,+58.5,+65.8,n.a.,1.3,132,3.6,143,29.03,Steady,0,14.96,+71.2,41
3,May,12:05,+66.7,72,+57.4,+66.2,n.a.,1.8,138,2.2,98,29.03,Steady,0,14.96,+71.4,41
3,May,12:20,+65.1,79,+58.5,+65.3,n.a.,2.7,152,3.1,94,29.03,Steady,0,14.96,+71.6,41
3,May,12:35,+65.3,78,+58.3,+65.3,n.a.,2.9,153,3.6,158,29.03,Steady,0,14.96,+71.8,41
3,May,12:50,+66.2,72,+56.8,+66.2,n.a.,2.9,158,6.7,149,29.03,Steady,0,14.96,+71.4,41
3,May,13:05,+68.2,65,+55.9,+68,+76.1,2.9,159,4,135,29.03,Steady,0,14.96,+71.6,41
3,May,13:20,+68.5,62,+55,+68,+76.1,3.6,179,3.6,120,29.03,Steady,0,14.96,+72,41
3,May,13:35,+67.8,59,+52.9,+67.8,n.a.,4.3,211,4,242,29.03,Steady,0,14.96,+71.6,41
3,May,13:50,+68.2,55,+51.4,+66.2,+76,4.9,225,8.3,341,29.03,Steady,0,15,+72,41
3,May,14:05,+69.8,51,+50.9,+69.8,+75.8,5.1,230,7.2,246,29.03,Steady,0,15,+71.6,42
3,May,14:20,+70.9,48,+50.2,+70.9,+75.7,4.9,225,5.4,312,29.03,Steady,0,15,+72.1,42
3,May,14:35,+70.7,48,+50,+70.7,+75.7,4.7,221,5.8,207,29.03,Steady,0,15,+72,42
3,May,14:50,+71.2,44,+48.2,+71.2,+75.5,5.1,219,5.8,279,29.03,Falling,0,15,+72.3,42
3,May,15:05,+72.3,41,+47.3,+69.8,+75.5,5.6,222,5.8,175,29.03,Falling,0,15,+72.3,42
3,May,15:20,+73.2,40,+47.5,+71.6,+75.7,5.1,223,6.7,217,29.03,Falling,0,15,+72.3,41
3,May,15:35,+72.5,41,+47.5,+72.5,+75.6,4.5,223,2.2,163,29.03,Falling,0,15,+72.5,41
3,May,15:50,+77.9,34,+47.3,+77.9,+77.6,4,227,4.9,279,29.03,Steady,0,15,+72.7,41
3,May,16:05,+74.7,36,+45.9,+74.7,+75.9,4.5,223,5.8,124,29.03,Steady,0,15,+72.5,41
3,May,16:20,+77,33,+45.7,+75.2,+76.9,4.7,207,5.8,265,29.03,Steady,0,15,+72.7,41
3,May,16:35,+80.1,31,+46.8,+78.8,+78.7,4.3,213,8.3,173,29.03,Steady,0,15,+72.9,41
3,May,16:50,+79,31,+45.7,+78.8,+77.9,4.5,231,4,178,29.03,Steady,0,15,+72.7,41
3,May,17:05,+74.3,35,+44.8,+74.3,+75.7,4.3,227,2.2,193,29.03,Steady,0,15,+72.7,41
3,May,17:20,+77.4,30,+43.5,+75.2,+76.7,3.6,227,7.6,309,29.03,Steady,0,15,+73,41
3,May,17:35,+71.8,32,+40.3,+71.6,+74.3,4.3,235,6.3,292,29.03,Steady,0,15,+72.7,41
3,May,17:50,+71.4,32,+40.1,+69.8,+74.2,4.3,244,6.3,246,29.03,Steady,0,15,+72.7,40
3,May,18:05,+77.4,28,+41.7,+77,+76.4,4.3,243,5.4,325,29.03,Steady,0,15,+72.9,41
3,May,18:20,+77.4,27,+40.8,+77,+76.3,4.5,231,4,194,29.03,Steady,0,15,+72.7,40
3,May,18:35,+76.8,30,+43,+76.8,+76.4,4,223,5.4,178,29.03,Steady,0,15,+72.3,40
3,May,18:50,+71.2,33,+40.6,+71.2,+74.3,4,219,3.6,268,29.03,Steady,0,15,+72.7,40
3,May,19:05,+70.2,36,+41.9,+69.8,+74.4,3.6,224,3.6,130,29.03,Steady,0,15,+72.7,40
3,May,19:20,+70,34,+40.3,+69.8,+74.1,3.1,233,4.9,277,29.03,Steady,0,15,+72.3,40
3,May,19:54,+69.6,36,+41.5,+69.6,+74.3,1.6,234,4,159,29.06,Steady,0,15,+72.1,39
3,May,20:09,+69.4,35,+40.6,+69.4,+74.2,2.2,246,8.7,136,29.06,Steady,0,15,+72.5,40
3,May,20:24,+68.9,35,+40.1,+66.2,+74.1,3.1,271,7.6,258,29.09,Steady,0,15,+72.1,40
3,May,20:39,+68.2,34,+38.7,+68,+73.8,4,281,7.6,234,29.09,Steady,0,15,+72,39
3,May,20:54,+67.3,33,+37.2,+67.5,n.a.,4.5,269,5.8,239,29.12,Rising,0,15,+72,39
3,May,21:09,+66.9,34,+37.6,+64.4,n.a.,5.1,270,10.5,152,29.12,Rising,0,15,+72.1,40
3,May,21:24,+65.5,36,+37.8,+65.5,n.a.,5.8,276,5.4,251,29.12,Rising,0,15,+71.8,39
3,May,21:39,+64,38,+37.9,+60.8,n.a.,5.8,285,13.2,0,29.14,Rising,0,15,+71.8,39
3,May,21:54,+61.9,39,+36.7,+61.9,n.a.,5.8,289,8.7,299,29.14,Rising,0,15,+72,39
3,May,22:09,+59.7,43,+37.2,+55.4,n.a.,5.8,289,6.3,342,29.17,Rising,0,15,+71.6,39
3,May,22:24,+59.2,43,+36.7,+55.4,n.a.,5.1,284,8.3,265,29.2,Rising,0,15,+71.8,39
3,May,22:39,+58.3,44,+36.5,+58.3,n.a.,4.3,274,8.3,185,29.2,Rising,0,15,+71.8,39
3,May,22:54,+57.2,45,+36.1,+57.2,n.a.,4.3,272,0,296,29.23,Rising,0,15,+71.4,39
3,May,23:09,+56.8,45,+35.8,+56.8,n.a.,4,278,4,275,29.23,Rising,0,15,+71.8,39
3,May,23:24,+57,43,+34.7,+53.6,n.a.,4,276,8.7,294,29.23,Rising,0,15,+71.4,39
3,May,23:39,+56.7,43,+34.3,+51.8,n.a.,4.7,282,8.3,290,29.23,Rising,0,15,+71.2,39
3,May,23:54,+56.1,43,+34,+51.8,n.a.,5.6,282,5.8,258,29.23,Rising,0,15,+71.2,39
4,May,00:09,+55,46,+34.7,+55,n.a.,5.4,280,6.3,239,29.26,Rising,0,15,+70.9,39
4,May,00:24,+54.3,46,+34,+53.6,n.a.,5.1,287,4.5,326,29.26,Rising,0,15,+71.1,39
4,May,00:39,+54,45,+33.1,+53.6,n.a.,5.6,289,3.1,262,29.26,Rising,0,15,+70.9,38
4,May,00:54,+53.6,46,+33.3,+53.6,n.a.,4.3,295,2.7,13,29.29,Rising,0,15,+70.7,39
4,May,01:09,+53.4,45,+32.5,+46.4,n.a.,4.3,298,8.1,279,29.29,Rising,0,15,+70.7,39
4,May,01:24,+52.7,44,+31.5,+48.2,n.a.,4.9,287,6.3,298,29.29,Rising,0,15,+70.9,39
4,May,01:39,+52.5,44,+31.3,+51.8,n.a.,4,285,4,297,29.29,Rising,0,15,+70.7,39
4,May,01:54,+51.6,47,+32,+51.6,n.a.,2.7,287,3.1,233,29.29,Rising,0,15,+70.7,39
4,May,02:09,+51.6,48,+32.5,+51.6,n.a.,2.5,285,3.6,231,29.29,Rising,0,15,+70.7,39
4,May,02:24,+51.6,48,+32.5,+51.6,n.a.,3.1,285,3.1,269,29.29,Rising,0,15,+70.7,39
4,May,02:39,+51.4,50,+33.4,+51.4,n.a.,3.4,287,3.1,265,29.29,Rising,0,15,+70.5,39
4,May,02:54,+51.1,50,+33.1,+51.1,n.a.,2.2,285,4,285,29.29,Rising,0,15,+70.5,38
4,May,03:09,+50.9,52,+34,+50.9,n.a.,0.9,273,0,293,29.32,Rising,0,15,+70.3,38
4,May,03:24,+50.4,55,+34.9,+50,n.a.,0.2,258,0,239,29.32,Rising,0,15,+70.3,39
4,May,03:39,+50.5,53,+34,+50,n.a.,0.2,252,0,280,29.32,Rising,0,15,+70.3,39
4,May,03:54,+50.4,53,+33.8,+50,n.a.,0.2,248,0,227,29.32,Rising,0,15,+70.3,39
4,May,04:09,+50.2,54,+34.2,+50,n.a.,0.2,249,0,239,29.32,Rising,0,15,+70.2,38
4,May,04:24,+50.2,55,+34.7,+50,n.a.,0.2,266,0,231,29.32,Rising,0,15,+70.2,39
4,May,04:39,+50,57,+35.4,+50,n.a.,0,268,0,295,29.32,Rising,0,15,+70.2,38
4,May,04:54,+49.6,57,+35.1,+49.6,n.a.,0,273,0,300,29.32,Rising,0,15,+70,39
4,May,05:09,+48.4,64,+36.9,+48.2,n.a.,0,249,0,204,29.35,Rising,0,15,+70,38
4,May,05:24,+44.8,76,+37.8,+44.6,n.a.,0,192,0,176,29.35,Rising,0,15,+69.8,39
4,May,05:39,+43.3,83,+38.5,+42.8,n.a.,0,176,0,176,29.35,Rising,0,15,+69.8,39
4,May,05:54,+42.4,88,+39.2,+42.3,n.a.,0,176,0,176,29.35,Rising,0,15,+69.8,38
4,May,06:09,+41.4,92,+39.2,+41,n.a.,0,176,0,176,29.35,Rising,0,15,+69.6,39
4,May,06:24,+41,97,+40.3,+41,n.a.,0,176,0,176,29.35,Rising,0,15,+69.6,39
4,May,06:39,+40.5,98,+39.9,+40.5,n.a.,0,176,0,176,29.35,Rising,0,15,+69.6,39
4,May,06:54,+40.5,98,+39.9,+40.5,n.a.,0,176,0,176,29.38,Rising,0,15,+69.4,39
4,May,07:09,+40.5,98,+39.9,+40.5,n.a.,0,176,0,176,29.38,Rising,0,15,+69.4,39
4,May,07:24,+41.7,98,+41.2,+41,n.a.,0,176,0,176,29.38,Rising,0,15,+69.4,39
4,May,07:39,+43.7,98,+43.2,+43.7,n.a.,0,176,0,176,29.38,Rising,0,15,+69.3,39
4,May,07:54,+47.1,98,+46.6,+46.4,n.a.,0,176,0,176,29.38,Rising,0,15,+69.3,39
4,May,08:09,+48.4,67,+37.9,+48.2,n.a.,0,198,0,293,29.38,Rising,0,15,+69.1,39
4,May,08:24,+54.9,52,+37.6,+53.6,n.a.,0,238,0,190,29.41,Rising,0,15,+69.1,39
4,May,08:39,+59.5,41,+35.8,+59,n.a.,0,200,0,149,29.41,Rising,0,15,+68.9,39
4,May,08:54,+55.8,47,+35.8,+55.4,n.a.,0.2,214,0,242,29.41,Rising,0,15,+68.9,39
4,May,09:09,+55.9,46,+35.4,+55.4,n.a.,0.7,254,2.2,279,29.41,Rising,0,15,+68.9,39
4,May,09:24,+55.8,47,+35.8,+55.4,n.a.,1.6,264,3.1,252,29.41,Rising,0,15,+68.9,39
4,May,09:39,+59.7,40,+35.4,+57,n.a.,1.8,272,3.1,263,29.41,Rising,0,15,+68.7,39
4,May,09:54,+58.3,35,+30.7,+58.3,n.a.,1.3,279,0,222,29.41,Rising,0,15,+68.9,39
4,May,10:09,+57.9,38,+32.5,+57.2,n.a.,1.3,283,4.5,291,29.41,Rising,0,15,+68.9,39
4,May,10:24,+66.2,29,+33.1,+66,n.a.,1.1,290,0,305,29.41,Rising,0,15,+68.9,40
4,May,10:39,+59.4,36,+32.4,+59,n.a.,1.3,296,0,346,29.41,Rising,0,15,+69.1,40
4,May,10:55,+60.1,35,+32.4,+60.1,n.a.,2.2,303,3.1,317,29.41,Rising,0,15,+69.3,40
4,May,11:10,+63,35,+34.9,+62.6,n.a.,2,292,0,288,29.41,Rising,0,15,+69.6,40
4,May,11:25,+64.6,26,+28.9,+64.4,n.a.,1.1,270,4,242,29.41,Rising,0,15,+69.8,39
4,May,11:40,+66.9,32,+36.1,+66.2,n.a.,0.7,74,2.2,152,29.41,Rising,0,15,+70,39
4,May,11:55,+69.3,29,+35.6,+69.8,+73,1.1,82,0,316,29.41,Steady,0,15,+70.2,39
4,May,12:10,+69.3,24,+30.9,+66.2,+71.8,0.7,51,0,295,29.41,Steady,0,15,+70.5,40
4,May,12:25,+70.2,27,+34.7,+69.8,+72.8,1.6,314,2.7,160,29.41,Steady,0,15,+70.7,40
4,May,12:40,+68.2,24,+30,+68,+71.5,1.8,215,4,66,29.41,Steady,0,15,+70.9,40
4,May,12:55,+68,27,+32.7,+68,+72.3,2,224,0,162,29.41,Steady,0,15,+71.2,40
4,May,13:10,+66.2,25,+29.3,+66.2,n.a.,2.2,179,0,225,29.41,Steady,0,15,+71.4,40
4,May,13:25,+64.8,29,+31.8,+64.4,n.a.,1.6,124,5.4,100,29.38,Steady,0,15,+71.6,40
4,May,13:40,+64.8,27,+30,+64.4,n.a.,1.3,122,0,77,29.38,Steady,0,15,+72,40
4,May,13:55,+66,30,+33.6,+66,n.a.,1.1,159,3.1,186,29.38,Steady,0,15,+72.1,40
4,May,14:10,+65.5,28,+31.5,+65.5,n.a.,1.6,150,0,98,29.38,Steady,0,15,+72,40
4,May,14:25,+65.3,28,+31.3,+64.4,n.a.,2,135,6.3,291,29.38,Steady,0,15,+72.5,40
4,May,14:40,+66.2,33,+36.3,+66.2,n.a.,2.5,223,3.6,146,29.38,Steady,0,15,+72.3,40
4,May,14:55,+66.7,26,+30.7,+66.2,n.a.,2.2,261,3.1,111,29.38,Steady,0,15,+72.9,40
4,May,15:10,+69.8,24,+31.5,+69.8,+72,1.3,155,4.9,279,29.38,Steady,0,15,+72.7,40
4,May,15:25,+71.1,25,+33.4,+71.1,+72.7,1.6,255,4,236,29.38,Steady,0,15,+72.7,39
4,May,15:40,+74.8,23,+34.5,+74.8,+74.1,2.5,281,4,177,29.38,Steady,0,15,+73,40
4,May,15:55,+75.4,22,+33.8,+75.2,+74.2,2.2,255,0,140,29.38,Steady,0,15,+72.7,40
4,May,16:10,+74.8,22,+33.4,+74.8,+73.9,2,252,5.4,304,29.38,Steady,0,15,+72.9,39
4,May,16:25,+73.9,22,+32.7,+73.4,+73.4,2.5,243,3.6,176,29.35,Steady,0,15,+73.2,40
4,May,16:40,+77.2,21,+34.2,+77,+75.1,2.5,231,2.7,220,29.35,Steady,0,15,+72.9,39
4,May,16:55,+76.5,21,+33.6,+76.5,+74.7,2.5,232,0,65,29.35,Steady,0,15,+72.9,39
4,May,17:10,+76.6,21,+33.8,+76.6,+74.8,2,259,4.9,187,29.35,Steady,0,15,+73.2,39
4,May,17:25,+72.7,22,+31.6,+72.7,+72.7,2.2,273,4,283,29.35,Steady,0,15,+73.4,39
4,May,17:40,+72.7,22,+31.6,+72.7,+72.7,2.7,276,6.3,296,29.35,Steady,0,15,+73.2,39
4,May,17:55,+77,20,+32.9,+77,+74.8,1.8,272,0,209,29.35,Steady,0,15,+73,38
4,May,18:10,+74.8,21,+32.4,+74.3,+73.7,0.9,238,0,108,29.35,Steady,0,15,+73.4,39
4,May,18:25,+73.2,21,+30.9,+73.2,+72.8,0.4,164,0,82,29.35,Steady,0,15,+73,39
4,May,18:40,+73.9,21,+31.5,+73.4,+73.2,0.2,113,0,85,29.32,Steady,0,15,+73,38
4,May,18:55,+71.8,21,+29.7,+73.2,+72.1,0,75,0,83,29.35,Steady,0,15,+73,38
4,May,19:10,+70.7,22,+30,+70.7,+71.8,0,64,0,93,29.35,Steady,0,15,+73.4,39
4,May,19:25,+73,22,+32,+73,+72.9,0,84,0,95,29.35,Steady,0,15,+73,39
4,May,19:40,+70.7,23,+31.1,+70.7,+72.1,0,95,0,95,29.35,Steady,0,15,+72.7,38
4,May,19:55,+63,26,+27.5,+62.6,n.a.,0,95,0,95,29.35,Steady,0,15,+72.7,38
4,May,20:10,+58.3,35,+30.7,+58.3,n.a.,0,95,0,95,29.35,Steady,0,15,+72.9,38
4,May,20:25,+56.1,37,+30.2,+55.4,n.a.,0,95,0,95,29.35,Steady,0,15,+72.5,38
4,May,20:40,+54.3,40,+30.6,+53.6,n.a.,0,95,0,95,29.35,Steady,0,15,+72.1,38
4,May,20:55,+52.9,45,+32.2,+52.9,n.a.,0,95,0,95,29.35,Steady,0,15,+72.3,38
4,May,21:10,+50.9,51,+33.4,+51.1,n.a.,0,95,0,95,29.35,Steady,0,15,+72.3,38
4,May,21:25,+52.3,50,+34.3,+51.8,n.a.,0,90,0,338,29.35,Steady,0,15,+72,38
4,May,21:40,+51.1,49,+32.5,+51.1,n.a.,0,12,0,5,29.35,Steady,0,15,+72.1,38
4,May,21:55,+49.6,61,+36.7,+49.8,n.a.,0,56,0,138,29.38,Steady,0,15,+72,38
4,May,22:10,+48.7,63,+36.7,+48.2,n.a.,0,135,0,138,29.38,Steady,0,15,+71.6,37
4,May,22:25,+48,68,+37.9,+48,n.a.,0,138,0,138,29.38,Steady,0,15,+71.6,38
4,May,22:40,+47.3,70,+37.9,+47.3,n.a.,0,138,0,138,29.38,Steady,0,15,+71.4,38
4,May,22:55,+46.9,69,+37.2,+46.4,n.a.,0,138,0,138,29.38,Steady,0,15,+71.2,38
4,May,23:10,+46.6,73,+38.5,+46.4,n.a.,0,138,0,138,29.38,Steady,0,15,+71.2,38
4,May,23:25,+45.9,74,+38.1,+45.9,n.a.,0,138,0,138,29.38,Steady,0,15,+71.2,38
4,May,23:40,+45.3,77,+38.5,+44.6,n.a.,0,138,0,138,29.38,Steady,0,15,+70.9,38
4,May,23:55,+44.4,81,+39,+44.4,n.a.,0,138,0,138,29.38,Steady,0,15,+71.1,38
5,May,00:10,+44.2,83,+39.4,+44.2,n.a.,0,138,0,138,29.38,Steady,0,15,+70.9,38
5,May,00:25,+43.5,85,+39.4,+42.8,n.a.,0,138,0,138,29.35,Steady,0,15,+70.7,38
5,May,00:40,+42.8,88,+39.6,+42.8,n.a.,0,138,0,138,29.38,Steady,0,15,+70.9,38
5,May,00:55,+42.4,91,+39.9,+42.4,n.a.,0,138,0,138,29.38,Steady,0,15,+70.7,38
5,May,01:10,+41.9,91,+39.4,+41.9,n.a.,0,138,0,138,29.38,Steady,0,15,+70.7,38
5,May,01:25,+41.4,93,+39.6,+41,n.a.,0,138,0,138,29.38,Steady,0,15,+70.7,38
5,May,01:40,+40.6,93,+38.8,+40.6,n.a.,0,138,0,138,29.38,Steady,0,15,+70.5,38
5,May,01:55,+41,97,+40.3,+41,n.a.,0,138,0,138,29.38,Steady,0,15,+70.3,38
5,May,02:10,+40.8,98,+40.3,+40.8,n.a.,0,138,0,138,29.38,Steady,0,15,+70.3,38
5,May,02:25,+41.2,98,+40.6,+41,n.a.,0,138,0,138,29.38,Steady,0,15,+70.2,38
5,May,02:40,+41,98,+40.5,+41,n.a.,0,138,0,138,29.38,Steady,0,15,+70.2,38
5,May,02:55,+41,98,+40.5,+41,n.a.,0,138,0,138,29.38,Steady,0,15,+70,37
5,May,03:10,+40.6,98,+40.1,+40.6,n.a.,0,138,0,138,29.38,Steady,0,15,+69.8,37
5,May,03:25,+40.1,98,+39.6,+40.1,n.a.,0,138,0,138,29.38,Steady,0,15,+69.8,37
5,May,03:40,+39.7,98,+39.2,+39.2,n.a.,0,138,0,138,29.38,Steady,0,15,+69.6,38
5,May,03:55,+39.7,98,+39.2,+39.2,n.a.,0,138,0,138,29.38,Steady,0,15,+69.6,38
5,May,04:10,+39.9,98,+39.4,+39.2,n.a.,0,138,0,138,29.38,Steady,0,15,+69.4,38
5,May,04:25,+39.2,98,+38.7,+39.2,n.a.,0,138,0,138,29.38,Steady,0,15,+69.3,38
5,May,04:40,+39.2,98,+38.7,+39.2,n.a.,0,138,0,138,29.38,Steady,0,15,+69.3,38
5,May,04:55,+38.8,98,+38.3,+38.8,n.a.,0,138,0,138,29.38,Steady,0,15,+69.1,38
5,May,05:10,+38.8,98,+38.3,+38.8,n.a.,0,138,0,138,29.38,Steady,0,15,+68.9,38
5,May,05:25,+38.8,98,+38.3,+38.8,n.a.,0,138,0,138,29.38,Steady,0,15,+68.9,38
5,May,05:40,+38.8,98,+38.3,+38.8,n.a.,0,138,0,138,29.38,Steady,0,15,+68.7,38
5,May,05:55,+38.8,98,+38.3,+38.8,n.a.,0,138,0,138,29.35,Steady,0,15,+68.5,38
5,May,06:10,+37.9,98,+37.4,+37.4,n.a.,0,138,0,138,29.38,Steady,0,15,+68.5,38
5,May,06:25,+38.1,98,+37.6,+37.4,n.a.,0,138,0,138,29.38,Steady,0,15,+68.4,38
5,May,06:40,+38.1,98,+37.6,+37.4,n.a.,0,138,0,138,29.38,Steady,0,15,+68.2,38
5,May,06:55,+38.5,98,+37.9,+38.5,n.a.,0,138,0,138,29.38,Steady,0,15,+68.2,38
5,May,07:10,+39,98,+38.5,+39,n.a.,0,138,0,138,29.38,Steady,0,15,+68,38
5,May,07:25,+40.1,98,+39.6,+40.1,n.a.,0,138,0,138,29.38,Steady,0,15,+67.8,38
5,May,07:40,+42.1,98,+41.5,+42.1,n.a.,0,138,0,138,29.38,Steady,0,15,+67.8,38
5,May,07:55,+44.6,98,+44.1,+44.6,n.a.,0,138,0,138,29.38,Steady,0,15,+67.6,38
5,May,08:10,+46.2,98,+45.7,+46.2,n.a.,0,138,0,138,29.41,Steady,0,15,+67.6,38
5,May,08:25,+49.5,88,+46,+49.5,n.a.,0,143,0,241,29.41,Steady,0,15,+67.5,39
5,May,08:40,+54,62,+41.2,+53.6,n.a.,0,159,0,242,29.41,Steady,0,15,+67.6,39
5,May,08:55,+55.4,52,+38.1,+55.4,n.a.,0,211,0,210,29.41,Steady,0,15,+67.6,39
5,May,09:10,+60.6,51,+42.4,+60.6,n.a.,0,208,0,171,29.38,Steady,0,15,+67.6,39
5,May,09:25,+61,45,+39.6,+60.8,n.a.,0,203,0,277,29.41,Steady,0,15,+67.6,40
5,May,09:40,+59.4,51,+41.2,+59,n.a.,0.7,241,0,225,29.41,Steady,0,15,+67.6,39
5,May,09:55,+65.5,38,+39.2,+65.5,n.a.,1.1,256,0,222,29.41,Steady,0,15,+67.8,39
5,May,10:10,+68.4,32,+37.4,+68,+73.5,0.4,206,0,205,29.41,Steady,0,15,+68,39
5,May,10:25,+69.8,32,+38.7,+69.8,+73.7,0.2,199,0,243,29.41,Steady,0,15,+68.4,40
5,May,10:40,+74.3,27,+38.1,+73.4,+74.5,0.2,194,2.7,167,29.41,Steady,0,15,+68.7,40
5,May,10:55,+71.2,24,+32.5,+71.2,+72.6,0.4,174,0,211,29.41,Steady,0,15,+69.1,40
5,May,11:10,+69.4,28,+34.9,+69.4,+72.8,0.7,195,3.1,298,29.41,Steady,0,15,+69.4,40
5,May,11:25,+70.9,25,+33.3,+69.8,+72.6,1.1,235,0,250,29.41,Steady,0,15,+69.6,40
5,May,11:40,+75.9,23,+35.4,+75.2,+74.7,1.3,242,3.6,299,29.41,Steady,0,15,+69.6,40
5,May,11:55,+76.8,22,+35.1,+76.8,+75.1,2,196,3.1,135,29.41,Steady,0,15,+69.8,39
5,May,12:10,+76.8,21,+34,+76.5,+74.9,2.9,187,2.7,143,29.41,Steady,0,15,+70,39
5,May,12:25,+76.6,22,+34.9,+76.6,+75,2.7,213,2.2,140,29.38,Steady,0,15,+70.3,40
5,May,12:40,+77.7,21,+34.7,+77,+75.5,2.5,192,3.1,230,29.38,Steady,0,15,+70.5,40
5,May,12:55,+73.6,22,+32.4,+73,+73.2,2.7,189,5.4,221,29.38,Steady,0,15,+70.9,40
5,May,13:10,+74.1,26,+37,+73.4,+74.3,2.7,209,2.7,177,29.38,Steady,0,15,+71.2,40
5,May,13:25,+70.9,25,+33.3,+70.9,+72.6,2.7,173,3.1,205,29.38,Steady,0,15,+71.4,40
5,May,13:40,+71.4,26,+34.7,+71.4,+73.1,2.7,197,3.1,112,29.38,Steady,0,15,+71.8,40
5,May,13:55,+72.5,24,+33.6,+72.5,+73.1,2,167,3.6,193,29.38,Steady,0,15,+72.1,40
5,May,14:10,+72,24,+33.3,+69.8,+72.9,1.8,152,6.3,238,29.35,Steady,0,15,+72.3,40
5,May,14:25,+73.4,28,+38.3,+73.4,+74.3,2.2,174,2.7,160,29.35,Steady,0,15,+72.7,40
5,May,14:40,+72.5,24,+33.6,+72.5,+73.1,1.8,242,3.6,261,29.35,Steady,0,15,+72.3,40
5,May,14:55,+75.7,22,+34.2,+75.2,+74.4,1.6,257,3.1,294,29.35,Steady,0,15,+73,40
5,May,15:10,+79,21,+35.8,+76.3,+76.4,1.8,268,4.9,341,29.35,Steady,0,15,+72.9,40
5,May,15:25,+75.6,21,+32.9,+73.4,+74.1,2.5,286,5.4,338,29.35,Steady,0,15,+73,39
5,May,15:40,+82,20,+37,+82,+78.5,3.1,261,3.6,286,29.35,Steady,0,15,+73.4,40
5,May,15:55,+85.3,18,+37,+84.2,+81,2,217,2.7,227,29.32,Falling,0,15,+73.2,40
5,May,16:10,+83.8,16,+32.9,+83.8,+79.3,1.3,247,6.3,101,29.32,Falling,0,15,+73.2,39
5,May,16:25,+81.3,19,+35.1,+80.6,+77.8,1.8,275,2.7,287,29.32,Falling,0,15,+73.6,39
5,May,16:40,+76.1,18,+29.5,+77,+73.8,1.8,274,6.7,279,29.32,Falling,0,15,+73.8,39
5,May,16:55,+79,20,+34.5,+78.8,+76.2,1.8,302,3.6,323,29.32,Falling,0,15,+73.4,38
5,May,17:10,+72.5,21,+30.4,+72.5,+72.4,1.3,308,3.1,285,29.32,Falling,0,15,+73.4,38
5,May,17:25,+71.2,22,+30.4,+71.1,+72.1,1.1,292,0,308,29.32,Falling,0,15,+73.8,39
5,May,17:40,+72.9,22,+31.8,+72.9,+72.8,0.4,302,0,334,29.32,Falling,0,15,+73.4,38
5,May,17:55,+72.3,22,+31.3,+71.6,+72.6,0.2,298,0,290,29.32,Falling,0,15,+73.2,38
5,May,18:10,+80.1,20,+35.4,+80.1,+77,0.2,282,2.7,289,29.32,Falling,0,15,+73.4,38
5,May,18:25,+79,20,+34.5,+78.8,+76.2,1.3,291,4.5,337,29.32,Falling,0,15,+73.4,38
5,May,18:40,+75,21,+32.4,+75,+73.8,2.2,294,6.3,266,29.32,Falling,0,15,+73,38
5,May,18:55,+75.2,20,+31.3,+75.2,+73.7,2.7,278,3.6,285,29.32,Steady,0,15,+73,38
5,May,19:10,+74.7,18,+28.4,+74.7,+72.9,2.5,274,4.9,223,29.32,Steady,0,15,+73,38
5,May,19:25,+75.6,20,+31.6,+75.2,+73.9,1.6,281,0,295,29.32,Steady,0,15,+73.2,38
5,May,19:40,+73.9,21,+31.5,+73.4,+73.2,0.7,287,0,335,29.32,Steady,0,15,+72.9,38
5,May,19:55,+67.1,24,+29.1,+67.1,n.a.,0,312,0,335,29.32,Steady,0,15,+72.7,37
5,May,20:10,+62.1,33,+32.5,+62.1,n.a.,0,335,0,335,29.32,Steady,0,15,+72.9,38
5,May,20:25,+60.3,35,+32.5,+60.3,n.a.,0,335,0,335,29.32,Steady,0,15,+72.9,38
